TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 19:30:11,1766604611153,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611154,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=19, utcMinute=30, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611154,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611242,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611244,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611514,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611515,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:30:11,1766604611083,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vhcx4-1766604611083-8830b1d2ac65,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,492,iad1,273,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8XE7GVFSR47E241WSCRZRV,2Rwn1SccMr9M,1
2025-12-24 19:15:11,1766603711327,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711327,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=19, utcMinute=15, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711327,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711327,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711520,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711543,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:15:11,1766603711271,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,lczms-1766603711271-a9dc5fc2c471,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,320,iad1,270,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8WJRSRN7GPY4ZSSEBPAYN1,yiDyndtlheEN,1
2025-12-24 19:00:11,1766602811160,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811161,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=19, utcMinute=0, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811162,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811164,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811354,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811377,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 19:00:11,1766602811093,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bc4lb-1766602811093-ced877b3eb19,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,300,iad1,269,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8VQ9R7GEJMDNE1N9QSC4BT,yiDyndtlheEN,1
